x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.9903192
0.0047171060864711,0.004717088593032,0.98566467
0.0078618434774519,0.0078617624894682,0.9810271
0.0110065808684327,0.0110063586380647,0.97640663
0.0141513182594134,0.0141508459407621,0.9718031
0.0172960556503942,0.0172951933005774,0.9672167
0.020440793041375,0.0204393696219115,0.96264726
0.0235855304323558,0.0235833438108569,0.9580951
0.0267302678233365,0.0267270847755048,0.9535599
0.0298750052143173,0.0298705614262531,0.9490416
0.0330197426052981,0.0330137426761135,0.9445407
0.0361644799962789,0.036156597441019,0.94005656
0.0393092173872596,0.0392990946401313,0.9355897
0.0424539547782404,0.0424412031961482,0.9311398
0.0455986921692212,0.0455828920356112,0.926707
0.0487434295602019,0.0487241300892121,0.9222914
0.0518881669511827,0.051864886292101,0.9178928
0.0550329043421635,0.055005129584193,0.9135114
0.0581776417331443,0.0581448289104758,0.90914696
0.061322379124125,0.0612839532213163,0.9047996
0.0644671165151058,0.0644224714727681,0.9004693
0.0676118539060866,0.0675603526268783,0.8961562
0.0707565912970674,0.0706975656519946,0.8918601
0.0739013286880481,0.0738340795230719,0.887581
0.0770460660790289,0.0769698632219793,0.88331914
0.0801908034700097,0.080104885737807,0.8790743
0.0833355408609905,0.0832391160671727,0.8748465
0.0864802782519712,0.0863725232145283,0.8706358
0.089625015642952,0.0895050761924666,0.8664422
0.0927697530339328,0.0926367440220273,0.8622656
0.0959144904249136,0.0957674957330039,0.858106
0.0990592278158943,0.0988973003642497,0.8539637
0.1022039652068751,0.1020261269639841,0.8498381
0.1053487025978559,0.1051539445900982,0.84572977
0.1084934399888366,0.1082807223104618,0.8416385
0.1116381773798174,0.1114064292032282,0.837564
0.1147829147707982,0.1145310343571409,0.8335068
0.117927652161779,0.1176545068718385,0.8294664
0.1210723895527598,0.1207768158581611,0.8254431
0.1242171269437405,0.123897930438455,0.8214368
0.1273618643347213,0.1270178197468787,0.8174475
0.1305066017257021,0.1301364529297076,0.81347513
0.1336513391166828,0.1332537991456396,0.8095197
0.1367960765076636,0.1363698275660999,0.8055813
0.1399408138986444,0.1394845073755455,0.80165976
0.1430855512896252,0.1425978077717708,0.79775524
0.1462302886806059,0.1457096979662114,0.79386747
0.1493750260715867,0.148820147184249,0.7899968
0.1525197634625675,0.1519291246655155,0.7861428
0.1556645008535483,0.1550365996641978,0.7823059
0.158809238244529,0.1581425414493408,0.77848566
0.1619539756355098,0.1612469193051522,0.7746823
0.1650987130264906,0.1643497025313061,0.7708959
0.1682434504174713,0.1674508604432462,0.76712614
0.1713881878084521,0.1705503623724897,0.76337326
0.1745329251994329,0.1736481776669303,0.759637
0.1776776625904137,0.1767442756911416,0.7559177
0.1808223999813945,0.1798386258266798,0.75221515
0.1839671373723752,0.1829311974723866,0.74852914
0.187111874763356,0.186021960044692,0.74486
0.1902566121543368,0.1891108829779162,0.74120724
0.1934013495453175,0.1921979357245728,0.7375713
0.1965460869362983,0.19528308775567,0.73395205
0.1996908243272791,0.1983663085610128,0.7303495
0.2028355617182599,0.2014475676495052,0.7267634
0.2059802991092406,0.2045268345494508,0.7231939
0.2091250365002214,0.2076040788088552,0.7196409
0.2122697738912022,0.2106792699957262,0.71610445
0.2154145112821829,0.2137523776983756,0.71258456
0.2185592486731637,0.2168233715257191,0.7090811
0.2217039860641445,0.2198922211075776,0.705594
0.2248487234551253,0.2229588960949771,0.70212334
0.227993460846106,0.226023366160449,0.6986691
0.2311381982370868,0.2290856009983299,0.69523114
0.2342829356280676,0.2321455703250615,0.69180965
0.2374276730190484,0.2352032438794899,0.68840444
0.2405724104100292,0.238258591423165,0.6850153
0.2437171478010099,0.2413115827406392,0.6816427
0.2468618851919907,0.2443621876397669,0.67828614
0.2500066225829715,0.2474103759520024,0.6749459
0.2531513599739523,0.2504561175326985,0.6716217
0.256296097364933,0.2534993822614046,0.6683137
0.2594408347559138,0.2565401400421651,0.6650218
0.2625855721468946,0.2595783608038156,0.6617458
0.2657303095378753,0.2626140145002819,0.65848595
0.2688750469288561,0.2656470711108762,0.65524215
0.2720197843198369,0.2686775006405945,0.65201426
0.2751645217108177,0.2717052731204125,0.64880234
0.2783092591017985,0.2747303586075828,0.6456062
0.2814539964927792,0.2777527271859305,0.642426
0.28459873388376,0.2807723489661493,0.63926166
0.2877434712747407,0.2837891940860967,0.6361131
0.2908882086657215,0.2868032327110902,0.63298017
0.2940329460567023,0.2898144350342011,0.6298631
0.2971776834476831,0.2928227712765503,0.6267617
0.3003224208386639,0.2958282116876024,0.62367594
0.3034671582296446,0.2988307265454597,0.6206057
0.3066118956206254,0.3018302861571567,0.6175511
0.3097566330116062,0.3048268608589531,0.6145121
0.312901370402587,0.3078204210166277,0.61148846
0.3160461077935677,0.3108109370257711,0.60848033
0.3191908451845485,0.3137983793120786,0.6054876
0.3223355825755293,0.3167827183316427,0.6025102
0.32548031996651,0.3197639245712452,0.59954834
0.3286250573574908,0.3227419685486491,0.59660155
0.3317697947484716,0.3257168208128905,0.59367
0.3349145321394524,0.3286884519445688,0.5907538
