x,y_target,y_nn
0.0015723686954903,0.0015723680475845,0.0034422278
0.0047171060864711,0.004717088593032,0.008215487
0.0078618434774519,0.0078617624894682,0.01290524
0.0110065808684327,0.0110063586380647,0.017512977
0.0141513182594134,0.0141508459407621,0.022040784
0.0172960556503942,0.0172951933005774,0.026490152
0.020440793041375,0.0204393696219115,0.030863106
0.0235855304323558,0.0235833438108569,0.035161078
0.0267302678233365,0.0267270847755048,0.039386034
0.0298750052143173,0.0298705614262531,0.043539345
0.0330197426052981,0.0330137426761135,0.0476228
0.0361644799962789,0.036156597441019,0.051638186
0.0393092173872596,0.0392990946401313,0.055586755
0.0424539547782404,0.0424412031961482,0.059470296
0.0455986921692212,0.0455828920356112,0.06329048
0.0487434295602019,0.0487241300892121,0.06704855
0.0518881669511827,0.051864886292101,0.0707463
0.0550329043421635,0.055005129584193,0.07438511
0.0581776417331443,0.0581448289104758,0.07796645
0.061322379124125,0.0612839532213163,0.08149189
0.0644671165151058,0.0644224714727681,0.084962726
0.0676118539060866,0.0675603526268783,0.088380635
0.0707565912970674,0.0706975656519946,0.09174681
0.0739013286880481,0.0738340795230719,0.09506267
0.0770460660790289,0.0769698632219793,0.09832972
0.0801908034700097,0.080104885737807,0.10154933
0.0833355408609905,0.0832391160671727,0.1047228
0.0864802782519712,0.0863725232145283,0.107851446
0.089625015642952,0.0895050761924666,0.11093664
0.0927697530339328,0.0926367440220273,0.1139797
0.0959144904249136,0.0957674957330039,0.11698198
0.0990592278158943,0.0988973003642497,0.11994469
0.1022039652068751,0.1020261269639841,0.12286925
0.1053487025978559,0.1051539445900982,0.12575686
0.1084934399888366,0.1082807223104618,0.12860864
0.1116381773798174,0.1114064292032282,0.13142604
0.1147829147707982,0.1145310343571409,0.13421023
0.117927652161779,0.1176545068718385,0.13696241
0.1210723895527598,0.1207768158581611,0.1396839
0.1242171269437405,0.123897930438455,0.14237577
0.1273618643347213,0.1270178197468787,0.14503932
0.1305066017257021,0.1301364529297076,0.1476757
0.1336513391166828,0.1332537991456396,0.1502862
0.1367960765076636,0.1363698275660999,0.1528719
0.1399408138986444,0.1394845073755455,0.15543383
0.1430855512896252,0.1425978077717708,0.15797353
0.1462302886806059,0.1457096979662114,0.16049188
0.1493750260715867,0.148820147184249,0.16299003
0.1525197634625675,0.1519291246655155,0.16546923
0.1556645008535483,0.1550365996641978,0.1679306
0.158809238244529,0.1581425414493408,0.17037523
0.1619539756355098,0.1612469193051522,0.1728043
0.1650987130264906,0.1643497025313061,0.17521882
0.1682434504174713,0.1674508604432462,0.17761993
0.1713881878084521,0.1705503623724897,0.18000889
0.1745329251994329,0.1736481776669303,0.18238658
0.1776776625904137,0.1767442756911416,0.18475425
0.1808223999813945,0.1798386258266798,0.18711299
0.1839671373723752,0.1829311974723866,0.18946385
0.187111874763356,0.186021960044692,0.1918078
0.1902566121543368,0.1891108829779162,0.19414598
0.1934013495453175,0.1921979357245728,0.19647956
0.1965460869362983,0.19528308775567,0.19880947
0.1996908243272791,0.1983663085610128,0.2011368
0.2028355617182599,0.2014475676495052,0.20346263
0.2059802991092406,0.2045268345494508,0.20578799
0.2091250365002214,0.2076040788088552,0.20811388
0.2122697738912022,0.2106792699957262,0.21044132
0.2154145112821829,0.2137523776983756,0.21277139
0.2185592486731637,0.2168233715257191,0.21510503
0.2217039860641445,0.2198922211075776,0.21744326
0.2248487234551253,0.2229588960949771,0.21978712
0.227993460846106,0.226023366160449,0.22213748
0.2311381982370868,0.2290856009983299,0.22449544
0.2342829356280676,0.2321455703250615,0.22686192
0.2374276730190484,0.2352032438794899,0.22923785
0.2405724104100292,0.238258591423165,0.2316241
0.2437171478010099,0.2413115827406392,0.23402178
0.2468618851919907,0.2443621876397669,0.23643172
0.2500066225829715,0.2474103759520024,0.23885474
0.2531513599739523,0.2504561175326985,0.24129176
0.256296097364933,0.2534993822614046,0.24374375
0.2594408347559138,0.2565401400421651,0.24621144
0.2625855721468946,0.2595783608038156,0.24869573
0.2657303095378753,0.2626140145002819,0.25119743
0.2688750469288561,0.2656470711108762,0.2537173
0.2720197843198369,0.2686775006405945,0.25625622
0.2751645217108177,0.2717052731204125,0.2588148
0.2783092591017985,0.2747303586075828,0.261394
0.2814539964927792,0.2777527271859305,0.26399422
0.28459873388376,0.2807723489661493,0.26661637
0.2877434712747407,0.2837891940860967,0.26926115
0.2908882086657215,0.2868032327110902,0.271929
0.2940329460567023,0.2898144350342011,0.2746206
0.2971776834476831,0.2928227712765503,0.27733657
0.3003224208386639,0.2958282116876024,0.28007746
0.3034671582296446,0.2988307265454597,0.28284377
0.3066118956206254,0.3018302861571567,0.28563592
0.3097566330116062,0.3048268608589531,0.28845438
0.312901370402587,0.3078204210166277,0.2912996
0.3160461077935677,0.3108109370257711,0.29417193
0.3191908451845485,0.3137983793120786,0.29707164
0.3223355825755293,0.3167827183316427,0.2999991
0.32548031996651,0.3197639245712452,0.30295452
0.3286250573574908,0.3227419685486491,0.30593815
0.3317697947484716,0.3257168208128905,0.3089501
0.3349145321394524,0.3286884519445688,0.31199056
0.3380592695304331,0.331656832556139,0.31505948
0.3412040069214139,0.3346219332922014,0.318157
0.3443487443123947,0.3375837248297922,0.32128304
0.3474934817033754,0.3405421778786736,0.32443756
0.3506382190943563,0.3434972631816232,0.3276204
0.353782956485337,0.3464489515147235,0.33083147
0.3569276938763178,0.3493972136876508,0.33407044
0.3600724312672986,0.3523420205439643,0.33733714
0.3632171686582793,0.3552833429613936,0.34063122
0.3663619060492601,0.3582211518521274,0.34395224
0.3695066434402409,0.3611554181631011,0.34729987
0.3726513808312217,0.3640861128762837,0.35067353
0.3757961182222024,0.3670132070089653,0.35407275
0.3789408556131832,0.3699366716140432,0.35749695
0.382085593004164,0.3728564777803085,0.36094543
0.3852303303951447,0.3757725966327321,0.36441755
0.3883750677861255,0.37868499933275,0.36791256
0.3915198051771063,0.3815936570785485,0.37142965
0.3946645425680871,0.384498541105349,0.37496802
0.3978092799590678,0.387399622685693,0.3785267
0.4009540173500486,0.3902968731297255,0.3821048
0.4040987547410294,0.3931902637854789,0.3857013
0.4072434921320101,0.3960797660391567,0.38931525
0.410388229522991,0.3989653513154163,0.39294547
0.4135329669139717,0.4018469910776511,0.3965909
0.4166777043049525,0.4047246568282734,0.40025038
0.4198224416959333,0.4075983201089962,0.40392262
0.422967179086914,0.4104679525011138,0.40760657
0.4261119164778948,0.4133335256257839,0.41130072
0.4292566538688755,0.4161950111443075,0.415004
0.4324013912598564,0.4190523807584099,0.41871494
0.4355461286508371,0.4219056062105193,0.42243215
0.4386908660418179,0.4247546592840477,0.42615446
0.4418356034327987,0.427599511803669,0.42988023
0.4449803408237794,0.4304401356355981,0.43360808
0.4481250782147602,0.4332765026878685,0.43733662
0.451269815605741,0.436108584910611,0.44106448
0.4544145529967218,0.4389363542963305,0.44478995
0.4575592903877025,0.4417597828801831,0.44851175
0.4607040277786833,0.4445788427402526,0.45222837
0.4638487651696641,0.4473935059978268,0.45593825
0.4669935025606448,0.4502037448176732,0.45964003
0.4701382399516257,0.453009531408314,0.46333206
0.4732829773426064,0.4558108380223011,0.467013
0.4764277147335872,0.4586076369564908,0.4706814
0.479572452124568,0.4613999005523171,0.47433573
0.4827171895155487,0.464187601196066,0.4779746
0.4858619269065295,0.4669707113191479,0.48159656
0.4890066642975103,0.4697492033983708,0.48520035
0.4921514016884911,0.4725230499562119,0.48878437
0.4952961390794718,0.4752922235610899,0.49234742
0.4984408764704526,0.4780566968276359,0.4958881
0.5015856138614334,0.4808164424169647,0.49940526
0.5047303512524142,0.4835714330369443,0.5028975
0.5078750886433949,0.4863216414424667,0.50636363
0.5110198260343757,0.4890670404357168,0.50980246
0.5141645634253564,0.4918076028664416,0.51321286
0.5173093008163373,0.4945433016322187,0.5165938
0.5204540382073181,0.4972741096787241,0.5199441
0.5235987755982988,0.4999999999999999,0.52326274
0.5267435129892796,0.5027209456387217,0.52654886
0.5298882503802603,0.5054369196864644,0.52980137
0.5330329877712411,0.5081478952839692,0.53301936
0.536177725162222,0.5108538456214086,0.5362022
0.5393224625532027,0.5135547439386516,0.5393488
0.5424671999441835,0.5162505635255287,0.5424586
0.5456119373351642,0.5189412777220958,0.54553086
0.548756674726145,0.5216268599188977,0.5485649
0.5519014121171257,0.5243072835572316,0.5515602
0.5550461495081066,0.5269825221294095,0.55451614
0.5581908868990874,0.5296525491790205,0.5574322
0.5613356242900681,0.532317338301192,0.56030786
0.5644803616810489,0.5349768631428516,0.56314266
0.5676250990720296,0.5376310974029871,0.56593645
0.5707698364630104,0.5402800148329069,0.56868875
0.5739145738539911,0.5429235892364993,0.5713992
0.577059311244972,0.5455617944704919,0.57406783
0.5802040486359528,0.5481946044447098,0.5766942
0.5833487860269335,0.5508219931223339,0.57927823
0.5864935234179143,0.5534439345201584,0.58181983
0.589638260808895,0.5560604027088475,0.5843189
0.5927829981998758,0.5586713718131919,0.5867754
0.5959277355908567,0.5612768160123651,0.5891894
0.5990724729818374,0.5638767095401779,0.59156096
0.6022172103728182,0.5664710266853339,0.5938901
0.6053619477637989,0.5690597417916837,0.5961769
0.6085066851547797,0.5716428292584786,0.5984216
0.6116514225457604,0.5742202635406235,0.6006243
0.6147961599367412,0.5767920191489296,0.6027852
0.6179408973277221,0.5793580706503669,0.60490465
0.6210856347187028,0.581918392668315,0.6069828
0.6242303721096836,0.5844729598828149,0.60902005
0.6273751095006643,0.5870217470308186,0.61101663
0.6305198468916451,0.5895647289064393,0.61297286
0.6336645842826258,0.592101880361201,0.6148892
0.6368093216736067,0.5946331763042866,0.6167659
0.6399540590645875,0.5971585917027862,0.6186034
0.6430987964555682,0.5996781015819448,0.6204022
0.646243533846549,0.6021916810254094,0.6221627
0.6493882712375297,0.6046993051754753,0.6238853
0.6525330086285105,0.6072009492333316,0.62557054
0.6556777460194912,0.6096965884593069,0.62721884
0.6588224834104721,0.6121861981731136,0.6288307
0.6619672208014529,0.6146697537540923,0.63040656
0.6651119581924336,0.6171472306414552,0.63194704
0.6682566955834144,0.6196186043345286,0.63345253
0.6714014329743951,0.622083850392996,0.6349237
0.6745461703653759,0.6245429444371388,0.636361
0.6776909077563568,0.6269958621480785,0.637765
0.6808356451473375,0.6294425792680157,0.6391362
0.6839803825383183,0.6318830716004721,0.64047515
0.687125119929299,0.6343173150105276,0.64178246
0.6902698573202798,0.6367452854250605,0.6430586
0.6934145947112605,0.6391669588329848,0.64430416
0.6965593321022414,0.6415823112854883,0.6455197
0.6997040694932222,0.6439913188962683,0.6467057
0.7028488068842029,0.6463939578417691,0.6478628
0.7059935442751837,0.6487902043614172,0.6489915
0.7091382816661644,0.6511800347578557,0.6500924
